C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_57_373.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_57_373.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_57_373.jpg, 0, 1, 0, 30.19038
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_57_474.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_57_474.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_57_474.jpg, 0, 1, 0, 30.19026
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_57_578.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_57_578.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_57_578.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_57_679.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_57_679.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_57_679.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_57_779.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_57_779.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_57_779.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_57_880.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_57_880.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_57_880.jpg, -0.2648436, 1, 0, 30.1738
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_57_981.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_57_981.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_57_981.jpg, -0.001117084, 1, 0, 30.18948
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_58_091.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_58_091.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_58_091.jpg, 0, 1, 0, 30.19011
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_58_191.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_58_191.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_58_191.jpg, 0, 1, 0, 30.19023
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_58_298.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_58_298.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_58_298.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_58_410.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_58_410.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_58_410.jpg, 0, 1, 0, 30.19034
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_58_521.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_58_521.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_58_521.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_58_624.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_58_624.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_58_624.jpg, -0.2201484, 1, 0, 30.17791
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_58_731.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_58_731.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_58_731.jpg, 0, 1, 0, 30.18948
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_58_831.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_58_831.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_58_831.jpg, 0, 1, 0, 30.19023
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_58_942.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_58_942.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_58_942.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_59_046.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_59_046.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_59_046.jpg, -0.11216, 1, 0, 30.18708
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_59_153.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_59_153.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_59_153.jpg, -0.06060946, 1, 0, 30.19087
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_59_258.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_59_258.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_59_258.jpg, 0, 1, 0, 30.19007
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_59_363.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_59_363.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_59_363.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_59_474.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_59_474.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_59_474.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_59_583.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_59_583.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_59_583.jpg, -0.1106196, 1, 0, 30.18707
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_59_693.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_59_693.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_59_693.jpg, -0.2192509, 1, 0, 30.18261
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_59_804.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_59_804.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_59_804.jpg, 0, 1, 0, 30.18962
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_23_59_912.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_23_59_912.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_23_59_912.jpg, 0, 1, 0, 30.19017
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_00_013.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_00_013.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_00_013.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_00_124.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_00_124.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_00_124.jpg, -0.1148087, 1, 0, 30.1869
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_00_232.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_00_232.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_00_232.jpg, -0.1615229, 1, 0, 30.18889
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_00_341.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_00_341.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_00_341.jpg, 0, 1, 0, 30.18984
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_00_454.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_00_454.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_00_454.jpg, 0, 1, 0, 30.19026
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_00_564.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_00_564.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_00_564.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_00_674.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_00_674.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_00_674.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_00_787.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_00_787.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_00_787.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_00_898.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_00_898.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_00_898.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_01_000.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_01_000.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_01_000.jpg, -0.3089862, 1, 0, 30.16837
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_01_101.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_01_101.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_01_101.jpg, 0, 1, 0, 30.18908
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_01_202.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_01_202.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_01_202.jpg, 0, 1, 0, 30.19013
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_01_314.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_01_314.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_01_314.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_01_415.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_01_415.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_01_415.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_01_524.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_01_524.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_01_524.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_01_634.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_01_634.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_01_634.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_01_745.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_01_745.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_01_745.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_01_856.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_01_856.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_01_856.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_01_956.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_01_956.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_01_956.jpg, -0.07834909, 1, 0, 30.18872
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_02_057.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_02_057.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_02_057.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_02_158.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_02_158.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_02_158.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_02_263.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_02_263.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_02_263.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_02_373.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_02_373.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_02_373.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_02_483.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_02_483.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_02_483.jpg, -0.329856, 1, 0, 30.16496
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_02_592.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_02_592.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_02_592.jpg, -0.002541073, 1, 0, 30.18917
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_02_699.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_02_699.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_02_699.jpg, 0, 1, 0, 30.18986
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_02_807.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_02_807.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_02_807.jpg, 0, 1, 0, 30.19025
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_02_916.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_02_916.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_02_916.jpg, 0, 1, 0, 30.19023
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_03_023.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_03_023.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_03_023.jpg, -0.194768, 1, 0, 30.18459
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_03_132.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_03_132.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_03_132.jpg, 0, 1, 0, 30.1896
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_03_233.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_03_233.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_03_233.jpg, 0, 1, 0, 30.19023
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_03_346.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_03_346.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_03_346.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_03_456.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_03_456.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_03_456.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_03_566.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_03_566.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_03_566.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_03_676.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_03_676.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_03_676.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_03_787.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_03_787.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_03_787.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_03_896.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_03_896.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_03_896.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_03_997.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_03_997.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_03_997.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_04_097.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_04_097.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_04_097.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_04_206.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_04_206.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_04_206.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_04_313.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_04_313.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_04_313.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_04_422.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_04_422.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_04_422.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_04_530.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_04_530.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_04_530.jpg, -0.1606109, 1, 0, 30.18322
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_04_639.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_04_639.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_04_639.jpg, 0, 1, 0, 30.1902
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_04_747.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_04_747.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_04_747.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_04_857.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_04_857.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_04_857.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_04_965.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_04_965.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_04_965.jpg, -0.0738211, 1, 0, 30.18902
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_05_071.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_05_071.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_05_071.jpg, -0.08905602, 1, 0, 30.19061
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_05_182.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_05_182.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_05_182.jpg, 0, 1, 0, 30.19014
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_05_289.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_05_289.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_05_289.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_05_398.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_05_398.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_05_398.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_05_509.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_05_509.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_05_509.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_05_620.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_05_620.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_05_620.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_05_725.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_05_725.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_05_725.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_05_827.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_05_827.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_05_827.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_05_928.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_05_928.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_05_928.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_06_040.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_06_040.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_06_040.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_06_142.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_06_142.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_06_142.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_06_245.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_06_245.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_06_245.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_06_350.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_06_350.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_06_350.jpg, -0.1672189, 1, 0, 30.18304
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_06_450.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_06_450.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_06_450.jpg, 0, 1, 0, 30.19016
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_06_559.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_06_559.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_06_559.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_06_669.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_06_669.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_06_669.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_06_779.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_06_779.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_06_779.jpg, 0, 1, 0, 30.19023
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_06_889.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_06_889.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_06_889.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_07_001.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_07_001.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_07_001.jpg, -0.1479302, 1, 0, 30.18402
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_07_111.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_07_111.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_07_111.jpg, -0.2070952, 1, 0, 30.18686
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_07_220.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_07_220.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_07_220.jpg, 0, 1, 0, 30.18952
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_24_07_329.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_24_07_329.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_24_07_329.jpg, 0, 1, 0, 30.19018
